symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
UMBF,2025-02-12,110.26,112.01,110.15,110.87,649900
UMBF,2025-02-13,111.11,111.82,108.59,110.5,452072
UMBF,2025-02-14,110.87,111.91,109.71,109.81,427900
UMBF,2025-02-18,109.77,111.9,109.43,111.84,546901
UMBF,2025-02-19,112.21,112.21,110.15,110.95,609400
UMBF,2025-02-20,110.69,110.74,107.47,107.94,494000
UMBF,2025-02-21,108.79,109.07,104.75,104.95,467800
UMBF,2025-02-24,105.83,105.91,103.87,104.72,656400
UMBF,2025-02-25,105.05,106.07,104.25,105.03,596400
UMBF,2025-02-26,105.7,107.34,105.13,106.86,661156
UMBF,2025-02-27,107.35,108.62,106.25,106.66,479400
UMBF,2025-02-28,106.94,108.96,106.94,108.31,1035725
UMBF,2025-03-03,106.81,109.95,106.4,106.67,964526
UMBF,2025-03-04,105.03,105.8,100.51,102.04,722200
UMBF,2025-03-05,102.63,103.57,100.54,102.57,748000
UMBF,2025-03-06,101.33,102.3,100.27,100.88,605028
UMBF,2025-03-07,100.75,102.38,98.3,101.18,762605
UMBF,2025-03-10,99.47,100.25,96.86,97.34,780014
UMBF,2025-03-11,97.86,99.26,96.39,96.58,702600
UMBF,2025-03-12,97.64,99.04,95.86,97.55,567300
UMBF,2025-03-13,98.41,98.91,93.52,96.76,797220
UMBF,2025-03-14,97.66,100.09,96.97,99.95,470200
UMBF,2025-03-17,99.53,101.01,98.65,100.46,422600
UMBF,2025-03-18,99.8,101.2,99.6,100.87,347800
UMBF,2025-03-19,100.78,103.19,100.66,102.08,418226
UMBF,2025-03-20,102.47,102.83,100.62,101.18,452342
UMBF,2025-03-21,100.54,101.95,99.75,100.86,1791458
UMBF,2025-03-24,102.66,104.15,101.94,103.74,617548
UMBF,2025-03-25,103.81,105.41,103.42,103.52,530737
UMBF,2025-03-26,104.03,105.09,102.01,102.35,381600
UMBF,2025-03-27,102.42,103.1,100.32,100.37,447100
UMBF,2025-03-28,100.43,102.36,97.96,98.73,407203
UMBF,2025-03-31,97.43,100.24,97.12,99.63,406100
UMBF,2025-04-01,99.89,99.98,97.76,99.07,350040
UMBF,2025-04-02,97.79,100.9,97.15,100.5,331300
UMBF,2025-04-03,94.72,96.03,89.52,89.58,938304
UMBF,2025-04-04,85.11,86.73,82.93,85.62,818600
UMBF,2025-04-07,81.79,89.75,80.81,85.35,952100
UMBF,2025-04-08,88.87,89.89,83.73,85.33,611906
UMBF,2025-04-09,84.22,94.29,83.09,92.97,1149067
UMBF,2025-04-10,90.2,90.4,84.33,86.86,511515
UMBF,2025-04-11,85.48,87.4,83.34,85.14,1333900
UMBF,2025-04-14,86.7,87.95,85.06,87.45,700700
UMBF,2025-04-15,87.63,90.19,87.18,89.14,524319
UMBF,2025-04-16,89.48,90.43,88.25,89.73,710112
UMBF,2025-04-17,89.2,90.79,89.2,90.18,441353
UMBF,2025-04-21,89.68,91.71,88.05,89.11,453300
UMBF,2025-04-22,89.64,93.46,89.64,92.83,628020
UMBF,2025-04-23,95.49,97.98,93.27,93.95,564200
UMBF,2025-04-24,93.63,95.71,92.55,95.36,442700
