symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
HCC,2024-08-28,58.95,60.11,58.23,59.83,578601
HCC,2024-08-29,60.49,62.87,60.46,60.94,859208
HCC,2024-08-30,60.96,61.22,59.95,60.77,600800
HCC,2024-09-03,59.47,60.0,55.63,55.93,846200
HCC,2024-09-04,55.91,55.95,54.36,55.04,602600
HCC,2024-09-05,54.62,54.62,52.91,53.23,1060031
HCC,2024-09-06,52.8,52.8,51.01,52.13,1088169
HCC,2024-09-09,52.22,52.41,51.05,51.55,705000
HCC,2024-09-10,51.5,52.59,50.36,51.22,612900
HCC,2024-09-11,51.12,51.79,50.15,51.61,783817
HCC,2024-09-12,52.21,55.3,51.85,53.2,1177200
HCC,2024-09-13,53.87,55.4,53.75,54.63,792131
HCC,2024-09-16,54.99,55.28,53.89,54.17,578300
HCC,2024-09-17,54.52,54.8,52.63,52.92,648400
HCC,2024-09-18,53.31,54.06,51.88,51.94,619426
HCC,2024-09-19,53.65,54.82,52.69,54.68,760800
HCC,2024-09-20,54.55,55.99,53.97,54.6,1695700
HCC,2024-09-23,55.1,55.71,54.58,55.11,547749
HCC,2024-09-24,58.44,60.88,58.2,59.28,1299206
HCC,2024-09-25,59.08,59.88,57.79,58.63,895623
HCC,2024-09-26,60.82,62.73,60.67,62.16,916400
HCC,2024-09-27,63.04,65.63,63.04,64.08,1333642
HCC,2024-09-30,64.46,65.66,62.55,63.33,709229
HCC,2024-10-01,63.15,63.58,61.32,62.56,583500
HCC,2024-10-02,62.47,62.95,61.49,61.99,573373
HCC,2024-10-03,61.05,62.22,60.89,61.45,509600
HCC,2024-10-04,62.29,64.17,61.72,63.36,462122
HCC,2024-10-07,63.09,64.34,62.85,63.78,484000
HCC,2024-10-08,61.81,63.04,59.71,61.15,608732
HCC,2024-10-09,60.31,60.51,59.16,60.31,520923
HCC,2024-10-10,60.15,62.68,59.48,62.64,569016
HCC,2024-10-11,62.65,63.92,62.55,63.29,546539
HCC,2024-10-14,62.67,64.36,62.53,64.22,428700
HCC,2024-10-15,62.64,63.95,62.23,62.76,641813
HCC,2024-10-16,63.62,65.19,63.24,64.17,527247
HCC,2024-10-17,63.44,64.28,62.56,62.94,752332
HCC,2024-10-18,63.58,63.83,61.97,62.0,634900
HCC,2024-10-21,62.16,62.22,60.49,60.6,660900
HCC,2024-10-22,60.66,60.82,59.63,60.65,714900
HCC,2024-10-23,60.01,60.52,57.88,58.29,745000
HCC,2024-10-24,58.51,59.79,57.87,59.45,393018
HCC,2024-10-25,60.46,60.95,59.32,59.96,519400
HCC,2024-10-28,60.41,62.41,60.24,62.03,646500
HCC,2024-10-29,62.03,62.92,61.37,61.71,542327
HCC,2024-10-30,61.58,62.71,60.34,61.23,774841
HCC,2024-10-31,60.01,64.28,60.01,62.57,1142105
HCC,2024-11-01,62.67,64.59,62.09,64.07,1097000
HCC,2024-11-04,64.06,66.17,63.21,64.98,814305
HCC,2024-11-05,64.06,68.1,64.02,67.44,803122
HCC,2024-11-06,71.45,73.66,70.52,73.36,1596274
HCC,2024-11-07,73.26,74.48,72.81,74.21,784812
HCC,2024-11-08,73.46,74.58,72.8,74.14,1023645
HCC,2024-11-11,74.11,74.3,70.87,70.94,962951
HCC,2024-11-12,69.39,69.68,66.67,66.83,858614
HCC,2024-11-13,66.87,67.25,64.99,65.06,771100
HCC,2024-11-14,65.49,66.78,65.1,65.97,643759
HCC,2024-11-15,67.36,67.4,64.85,65.06,576900
HCC,2024-11-18,65.5,66.81,65.48,66.48,496045
HCC,2024-11-19,65.56,68.13,65.56,67.98,591232
HCC,2024-11-20,67.92,69.86,67.82,69.44,597805
HCC,2024-11-21,70.24,74.02,70.18,72.25,938339
HCC,2024-11-22,71.41,71.82,69.19,69.74,585800
HCC,2024-11-25,69.97,71.2,69.68,70.37,755900
HCC,2024-11-26,70.06,70.27,67.27,68.36,677927
HCC,2024-11-27,68.95,71.11,68.95,69.77,507846
HCC,2024-11-29,70.05,70.73,69.35,69.79,323116
HCC,2024-12-02,70.62,71.46,68.4,68.76,525532
HCC,2024-12-03,69.14,70.2,68.52,69.28,475533
