symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
W,2024-08-27,44.07,44.07,42.39,43.54,2930100
W,2024-08-28,43.35,43.45,41.66,42.41,2655200
W,2024-08-29,43.03,43.43,42.0,42.12,2649403
W,2024-08-30,42.52,42.94,41.42,42.55,3077027
W,2024-09-03,41.81,43.18,40.53,40.9,3985800
W,2024-09-04,40.7,43.28,40.12,41.9,4230416
W,2024-09-05,41.89,43.65,41.81,42.72,3675900
W,2024-09-06,42.69,44.41,42.13,42.61,3199400
W,2024-09-09,42.99,44.35,42.42,43.18,4063490
W,2024-09-10,43.15,43.57,40.97,43.37,5213298
W,2024-09-11,43.32,45.28,41.93,44.7,4295440
W,2024-09-12,44.6,45.08,42.59,44.78,3875600
W,2024-09-13,47.32,49.65,46.76,47.35,7174100
W,2024-09-16,47.16,49.46,47.15,48.03,3696637
W,2024-09-17,49.32,51.15,48.66,50.45,4163300
W,2024-09-18,50.9,54.03,49.82,50.75,5849900
W,2024-09-19,53.37,55.58,53.26,54.33,7268549
W,2024-09-20,54.07,54.07,51.96,52.85,4758835
W,2024-09-23,52.99,53.6,51.63,53.04,2697507
W,2024-09-24,54.42,54.6,53.3,54.03,3750814
W,2024-09-25,53.8,53.8,51.17,51.67,4304938
W,2024-09-26,52.81,54.27,52.26,54.16,5149147
W,2024-09-27,55.53,57.75,54.87,56.76,4609200
W,2024-09-30,55.69,57.03,55.36,56.18,4069823
W,2024-10-01,55.99,56.07,52.56,53.24,5366400
W,2024-10-02,53.36,53.74,52.33,53.05,4015724
W,2024-10-03,52.25,53.08,51.56,52.43,2694214
W,2024-10-04,53.74,55.84,53.52,55.82,4268732
W,2024-10-07,55.48,56.92,54.98,56.32,3847800
W,2024-10-08,55.96,57.15,53.88,56.94,3928800
W,2024-10-09,57.12,57.12,53.92,54.48,3290146
W,2024-10-10,53.49,54.39,51.9,54.29,4087900
W,2024-10-11,53.22,54.45,52.89,54.35,3787600
W,2024-10-14,53.6,55.37,53.0,55.24,3135700
W,2024-10-15,54.27,54.96,53.06,53.14,3350200
W,2024-10-16,53.86,55.56,53.22,54.33,3400602
W,2024-10-17,54.03,54.17,51.64,52.57,3009245
W,2024-10-18,53.97,53.97,51.95,52.21,3199222
W,2024-10-21,51.96,53.16,47.3,47.34,8300108
W,2024-10-22,47.32,48.33,45.47,47.89,6258916
