symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
PYZ,2024-12-05,96.66,96.66,95.84,95.84,1515
PYZ,2024-12-06,95.12,95.41,95.11,95.41,1427
PYZ,2024-12-09,96.77,96.77,95.44,95.44,2606
PYZ,2024-12-10,94.38,95.07,94.37,94.46,1600
PYZ,2024-12-11,94.78,94.78,94.45,94.45,800
PYZ,2024-12-12,93.24,93.24,93.24,93.24,125
PYZ,2024-12-13,92.51,92.51,92.15,92.17,1300
PYZ,2024-12-16,92.12,92.12,91.33,91.33,600
PYZ,2024-12-17,90.8,91.13,90.3,90.3,4200
PYZ,2024-12-18,90.39,90.39,86.59,86.68,3029
PYZ,2024-12-19,87.42,87.42,86.17,86.17,1400
PYZ,2024-12-20,86.42,87.31,86.42,86.8,1837
PYZ,2024-12-23,86.52,87.09,86.14,86.96,2300
PYZ,2024-12-24,87.2,87.54,87.2,87.49,1403
PYZ,2024-12-26,87.56,87.81,87.56,87.81,612
PYZ,2024-12-27,87.86,87.86,86.46,86.65,1900
PYZ,2024-12-30,85.21,85.63,85.2,85.63,1200
PYZ,2024-12-31,86.05,86.17,85.86,85.97,1238
PYZ,2025-01-02,86.36,86.87,85.71,85.71,4300
PYZ,2025-01-03,85.83,86.27,85.63,86.18,1700
PYZ,2025-01-06,87.86,88.0,87.3,87.3,1700
PYZ,2025-01-07,87.07,87.07,86.78,86.78,507
PYZ,2025-01-08,86.31,86.61,86.31,86.61,1146
PYZ,2025-01-10,86.12,86.12,85.95,86.09,1046
PYZ,2025-01-13,85.2,87.91,85.2,87.91,1545
PYZ,2025-01-14,88.85,89.09,88.29,89.05,1000
PYZ,2025-01-15,90.19,90.45,89.82,90.31,1600
PYZ,2025-01-16,90.49,90.82,90.27,90.82,1032
PYZ,2025-01-17,91.34,91.99,91.34,91.38,2800
PYZ,2025-01-21,91.88,92.55,91.88,92.2,1400
PYZ,2025-01-22,92.0,92.11,91.44,91.53,1038
PYZ,2025-01-23,91.78,92.03,91.67,92.03,2000
PYZ,2025-01-24,92.0,92.0,91.07,91.34,3600
PYZ,2025-01-27,90.01,90.01,89.75,89.91,1300
PYZ,2025-01-28,90.24,90.35,90.02,90.35,1204
PYZ,2025-01-29,90.83,90.89,90.49,90.72,2120
PYZ,2025-01-30,90.85,90.86,90.07,90.61,1600
PYZ,2025-01-31,91.1,91.1,90.18,90.24,1211
PYZ,2025-02-03,89.4,90.03,89.23,89.58,3017
PYZ,2025-02-04,89.89,90.75,89.89,90.75,800
PYZ,2025-02-05,90.96,91.03,90.5,90.59,800
PYZ,2025-02-06,90.6,90.6,90.32,90.32,600
PYZ,2025-02-07,90.73,90.73,89.37,89.51,4000
PYZ,2025-02-10,90.84,90.86,90.76,90.86,1100
PYZ,2025-02-11,90.84,90.93,90.84,90.88,1100
PYZ,2025-02-12,89.73,90.52,89.73,89.94,4229
PYZ,2025-02-13,91.01,91.07,91.0,91.07,500
PYZ,2025-02-14,90.93,91.07,90.57,90.57,2200
PYZ,2025-02-18,90.86,92.29,90.47,92.29,1300
PYZ,2025-02-19,91.22,91.22,91.11,91.16,1019
PYZ,2025-02-20,91.09,91.09,90.65,90.86,900
PYZ,2025-02-21,91.08,91.08,88.01,88.07,2414
PYZ,2025-02-24,88.68,88.68,88.35,88.35,700
PYZ,2025-02-25,88.95,88.95,87.89,88.59,2200
PYZ,2025-02-26,89.17,89.33,88.38,88.38,1406
PYZ,2025-02-27,88.58,88.58,87.68,87.77,1415
PYZ,2025-02-28,87.22,88.73,87.22,88.73,3027
PYZ,2025-03-03,88.94,88.94,86.05,86.39,3912
PYZ,2025-03-04,84.6,86.35,84.1,85.09,1500
PYZ,2025-03-05,85.86,87.39,85.86,87.39,6909
PYZ,2025-03-06,86.92,86.92,85.84,86.3,5000
PYZ,2025-03-07,86.5,86.65,85.59,86.35,2800
PYZ,2025-03-10,85.07,85.45,83.36,83.88,13900
PYZ,2025-03-11,84.26,85.49,83.85,84.52,12204
PYZ,2025-03-12,85.16,85.33,84.32,84.32,5400
PYZ,2025-03-13,84.83,84.83,83.71,83.85,5329
PYZ,2025-03-14,84.78,85.73,84.68,85.73,4200
PYZ,2025-03-17,86.21,86.84,86.07,86.68,2241
PYZ,2025-03-18,86.59,86.63,86.07,86.51,2700
PYZ,2025-03-19,86.43,87.05,86.05,87.05,3611
PYZ,2025-03-20,87.04,87.04,86.17,86.17,1700
PYZ,2025-03-21,85.2,85.2,84.16,84.88,3800
PYZ,2025-03-24,86.23,86.47,85.86,86.47,1000
PYZ,2025-03-25,87.03,87.03,86.47,86.47,641
PYZ,2025-03-26,86.36,86.43,86.01,86.43,2200
PYZ,2025-03-27,85.6,86.03,85.6,86.03,833
PYZ,2025-03-28,85.47,85.47,84.15,84.15,1600
PYZ,2025-03-31,82.81,84.21,82.81,84.21,2828
PYZ,2025-04-01,83.72,84.44,83.48,84.32,6137
PYZ,2025-04-02,83.99,85.36,83.57,85.36,3500
PYZ,2025-04-03,81.65,82.27,80.32,80.39,5614
PYZ,2025-04-04,77.54,77.54,73.98,75.16,25230
PYZ,2025-04-07,72.72,77.63,71.49,74.45,66705
PYZ,2025-04-08,76.6,76.6,71.25,72.05,39500
PYZ,2025-04-09,72.13,79.11,71.8,78.77,60604
PYZ,2025-04-10,76.66,77.09,74.61,76.26,45400
PYZ,2025-04-11,76.87,78.47,76.13,78.35,4200
PYZ,2025-04-14,79.2,79.69,78.78,79.65,2400
PYZ,2025-04-15,79.83,79.83,78.99,79.04,3024
PYZ,2025-04-16,79.26,79.67,78.74,78.88,1700
PYZ,2025-04-17,79.42,79.42,79.15,79.15,600
PYZ,2025-04-21,78.29,78.29,77.63,77.75,500
PYZ,2025-04-22,78.57,79.47,78.57,79.47,1418
PYZ,2025-04-23,81.56,82.31,80.27,80.43,3825
PYZ,2025-04-24,80.6,82.68,80.6,82.68,1106
PYZ,2025-04-25,81.77,81.94,81.4,81.94,1624
PYZ,2025-04-28,82.45,82.45,81.63,82.28,1522
PYZ,2025-04-29,81.77,82.38,81.77,82.38,700
PYZ,2025-04-30,80.66,82.21,80.49,82.21,1400
PYZ,2025-05-01,81.54,82.79,81.54,82.29,7100
PYZ,2025-05-02,82.86,83.79,82.86,83.56,1341
PYZ,2025-05-05,83.6,83.6,83.23,83.25,436
PYZ,2025-05-06,83.23,83.54,83.17,83.54,648
PYZ,2025-05-07,83.36,83.6,83.13,83.13,800
PYZ,2025-05-08,85.0,85.0,84.44,84.44,1000
PYZ,2025-05-09,84.03,84.75,84.03,84.75,319
PYZ,2025-05-12,87.35,87.35,86.72,86.82,700
PYZ,2025-05-13,86.71,87.07,86.71,87.07,700
PYZ,2025-05-14,86.44,86.45,86.44,86.45,300
PYZ,2025-05-15,86.97,86.97,86.87,86.87,230
PYZ,2025-05-16,87.59,87.64,87.59,87.64,432
PYZ,2025-05-19,86.65,87.86,86.65,87.83,1100
PYZ,2025-05-20,87.82,88.2,87.72,88.2,544
