symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
BJ,2024-08-27,83.16,83.4,80.97,81.87,1728449
BJ,2024-08-28,82.08,82.67,81.46,82.56,1798461
BJ,2024-08-29,82.31,82.47,79.21,79.28,2615188
BJ,2024-08-30,79.44,80.25,79.44,79.96,1841746
BJ,2024-09-03,80.06,80.51,78.62,79.08,1619100
BJ,2024-09-04,78.72,79.09,77.53,78.58,1501432
BJ,2024-09-05,78.68,79.12,77.7,78.28,1544700
BJ,2024-09-06,78.11,78.71,76.33,76.83,1310199
BJ,2024-09-09,76.7,77.77,76.52,77.7,1685338
BJ,2024-09-10,77.85,78.7,77.53,78.15,2015200
BJ,2024-09-11,77.99,78.7,77.08,78.5,1745328
BJ,2024-09-12,78.66,80.82,78.66,80.75,1572500
BJ,2024-09-13,81.01,82.49,80.87,81.47,1408600
BJ,2024-09-16,81.57,81.63,80.23,80.57,1853400
BJ,2024-09-17,80.49,80.51,79.55,79.86,1227812
BJ,2024-09-18,81.31,81.42,80.08,80.19,1253942
BJ,2024-09-19,80.69,81.5,80.43,80.95,1032300
BJ,2024-09-20,81.08,81.25,80.43,80.99,1712100
BJ,2024-09-23,81.15,81.5,80.47,81.48,1088400
BJ,2024-09-24,81.56,82.38,81.29,82.04,1070848
BJ,2024-09-25,82.47,82.48,81.19,82.14,982200
BJ,2024-09-26,82.05,82.67,81.5,82.06,1201549
BJ,2024-09-27,82.31,82.72,81.63,82.02,1097800
BJ,2024-09-30,82.01,83.17,81.83,82.48,1101560
BJ,2024-10-01,82.54,84.68,81.84,84.48,1537339
BJ,2024-10-02,84.4,84.93,83.46,83.95,1342500
BJ,2024-10-03,83.85,85.64,83.81,85.63,1625440
BJ,2024-10-04,86.39,87.62,86.05,86.5,1557600
BJ,2024-10-07,86.5,87.48,86.21,87.11,1689844
BJ,2024-10-08,86.66,88.79,86.66,88.58,1494420
BJ,2024-10-09,88.51,88.54,87.65,88.1,2221748
BJ,2024-10-10,88.0,88.0,86.24,87.24,1250141
BJ,2024-10-11,86.97,87.17,86.33,86.77,1323800
BJ,2024-10-14,86.8,87.07,84.92,85.36,1572400
BJ,2024-10-15,85.35,87.77,85.15,86.97,1322534
BJ,2024-10-16,86.8,87.46,86.08,86.16,1362788
BJ,2024-10-17,86.32,86.32,84.66,85.62,1133600
BJ,2024-10-18,85.75,88.08,85.38,87.81,1192337
BJ,2024-10-21,87.98,88.17,85.57,86.5,1090544
BJ,2024-10-22,86.85,87.02,85.69,85.99,834989
BJ,2024-10-23,85.6,86.03,85.23,85.58,980900
BJ,2024-10-24,85.67,86.11,84.69,85.12,977051
BJ,2024-10-25,86.07,86.07,84.46,84.67,643200
BJ,2024-10-28,85.06,85.78,84.56,85.33,937144
BJ,2024-10-29,84.92,85.79,84.33,84.8,765100
BJ,2024-10-30,84.64,85.63,84.5,84.94,632359
BJ,2024-10-31,85.13,85.7,84.27,84.73,913956
BJ,2024-11-01,84.73,86.05,84.63,85.64,916500
BJ,2024-11-04,85.64,87.44,85.58,86.75,833539
BJ,2024-11-05,86.51,88.66,86.51,88.08,983200
BJ,2024-11-06,90.0,90.29,86.46,89.22,1562947
BJ,2024-11-07,88.99,91.28,88.52,89.33,986100
BJ,2024-11-08,89.69,90.83,89.47,90.29,932941
