symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
TRNO,2024-12-05,56.55,57.55,56.55,57.17,722313
TRNO,2024-12-06,57.15,57.38,56.26,56.77,599440
TRNO,2024-12-09,61.43,61.92,59.13,60.46,3694300
TRNO,2024-12-10,60.42,60.67,58.73,60.04,1693300
TRNO,2024-12-11,60.0,60.99,59.86,60.38,1336007
TRNO,2024-12-12,60.25,61.03,59.86,59.94,1234440
TRNO,2024-12-13,59.59,60.65,58.96,60.0,1128720
TRNO,2024-12-16,59.88,60.55,59.35,59.8,1842125
TRNO,2024-12-17,59.55,60.65,59.39,59.74,1715254
TRNO,2024-12-18,59.48,60.14,56.95,56.99,2537014
TRNO,2024-12-19,57.12,57.81,56.5,56.5,2534412
TRNO,2024-12-20,56.25,57.99,56.07,56.86,19700121
TRNO,2024-12-23,56.46,56.88,56.15,56.83,1343939
TRNO,2024-12-24,56.5,57.15,56.29,56.93,436400
TRNO,2024-12-26,56.77,57.62,56.67,57.49,798800
TRNO,2024-12-27,57.01,57.73,56.82,56.95,673600
TRNO,2024-12-30,56.94,57.15,56.28,56.85,1049532
TRNO,2024-12-31,57.39,57.83,56.77,57.0,1122800
TRNO,2025-01-02,57.13,57.25,55.25,55.33,1087020
TRNO,2025-01-03,55.22,56.76,55.05,56.52,791628
TRNO,2025-01-06,56.84,57.95,56.12,56.79,1081211
TRNO,2025-01-07,57.17,57.42,56.04,56.33,736300
TRNO,2025-01-08,56.18,56.54,55.64,56.4,819148
TRNO,2025-01-10,55.27,56.3,55.17,55.83,1258400
TRNO,2025-01-13,55.32,56.7,55.27,56.62,706733
TRNO,2025-01-14,56.21,57.82,56.21,57.52,700600
TRNO,2025-01-15,58.59,58.99,57.35,57.58,777700
TRNO,2025-01-16,57.8,59.4,57.55,59.1,767900
TRNO,2025-01-17,59.6,60.11,58.94,59.0,979100
TRNO,2025-01-21,59.6,62.18,59.38,62.04,2019900
TRNO,2025-01-22,61.87,61.9,61.2,61.75,969700
TRNO,2025-01-23,61.61,62.72,61.22,62.36,728132
TRNO,2025-01-24,62.12,63.29,62.05,62.64,558500
TRNO,2025-01-27,62.87,64.05,62.87,63.76,538312
TRNO,2025-01-28,63.47,64.61,63.32,63.81,600728
TRNO,2025-01-29,63.77,64.1,62.32,62.67,671700
TRNO,2025-01-30,63.52,64.19,62.68,63.26,510034
TRNO,2025-01-31,63.03,63.75,62.59,63.06,664300
TRNO,2025-02-03,62.58,63.27,61.6,62.9,1003600
TRNO,2025-02-04,61.97,64.06,61.97,63.62,946000
TRNO,2025-02-05,64.74,64.74,63.38,64.21,470600
TRNO,2025-02-06,64.83,65.34,63.27,65.23,1196800
TRNO,2025-02-07,65.3,65.3,64.21,64.89,1503829
TRNO,2025-02-10,65.32,65.32,64.31,64.41,1019700
TRNO,2025-02-11,64.15,64.99,64.07,64.48,978800
TRNO,2025-02-12,63.4,64.88,63.3,64.08,807610
TRNO,2025-02-13,63.98,65.01,63.8,64.89,1000000
TRNO,2025-02-14,64.97,65.23,64.28,64.31,617736
TRNO,2025-02-18,64.06,64.88,64.06,64.69,633802
TRNO,2025-02-19,64.17,64.89,64.17,64.56,658200
TRNO,2025-02-20,64.65,64.83,64.18,64.41,505600
TRNO,2025-02-21,65.6,65.6,63.8,64.7,1301115
TRNO,2025-02-24,64.88,65.29,64.57,64.58,851422
TRNO,2025-02-25,64.59,65.27,64.58,64.9,610701
TRNO,2025-02-26,65.04,65.28,64.22,64.4,567646
TRNO,2025-02-27,64.42,65.76,64.42,65.41,1156800
TRNO,2025-02-28,65.63,66.4,64.73,65.37,1460000
TRNO,2025-03-03,65.15,65.52,64.75,64.94,783827
TRNO,2025-03-04,64.8,65.75,64.8,65.04,1266800
TRNO,2025-03-05,64.81,66.23,64.64,66.03,1400320
TRNO,2025-03-06,65.39,66.38,65.39,65.7,1056412
TRNO,2025-03-07,65.85,66.59,65.67,65.93,1190800
TRNO,2025-03-10,65.78,66.7,65.43,65.54,1165003
TRNO,2025-03-11,65.83,66.08,64.31,65.15,1212300
TRNO,2025-03-12,65.04,65.55,64.04,64.44,594000
TRNO,2025-03-13,64.56,64.99,62.62,62.77,709907
TRNO,2025-03-14,63.31,64.04,62.84,63.96,850400
TRNO,2025-03-17,64.09,65.11,63.96,64.95,595513
TRNO,2025-03-18,64.93,65.26,63.86,64.11,631824
TRNO,2025-03-19,64.08,64.58,63.33,63.94,650516
TRNO,2025-03-20,63.77,64.02,62.74,62.86,627400
TRNO,2025-03-21,62.56,62.7,60.26,60.43,1947319
TRNO,2025-03-24,60.83,61.83,59.83,61.73,840007
TRNO,2025-03-25,60.29,61.28,60.29,60.74,681300
TRNO,2025-03-26,60.74,61.77,60.74,61.66,478317
TRNO,2025-03-27,61.68,62.43,61.04,61.28,453611
TRNO,2025-03-28,61.57,61.57,60.44,60.93,513906
TRNO,2025-03-31,60.75,61.92,60.55,61.41,779746
TRNO,2025-04-01,61.69,62.13,60.75,61.54,755134
TRNO,2025-04-02,61.19,62.07,60.45,62.06,903500
TRNO,2025-04-03,60.67,61.0,55.98,56.25,1545517
TRNO,2025-04-04,54.25,55.32,52.57,54.26,1779400
TRNO,2025-04-07,51.26,54.39,50.78,51.87,1902900
TRNO,2025-04-08,53.43,53.82,48.99,49.71,1619007
TRNO,2025-04-09,48.76,54.86,46.8,54.23,2228133
TRNO,2025-04-10,53.22,53.61,50.84,52.41,1131200
TRNO,2025-04-11,51.77,53.2,50.8,53.03,1145300
TRNO,2025-04-14,53.8,54.46,53.19,54.09,739612
TRNO,2025-04-15,54.02,55.26,53.49,54.23,1149900
TRNO,2025-04-16,54.23,55.58,53.84,55.1,990904
TRNO,2025-04-17,55.17,56.59,55.09,56.04,1072632
TRNO,2025-04-21,55.46,55.52,53.3,54.23,814500
TRNO,2025-04-22,55.0,55.49,54.35,55.17,527300
TRNO,2025-04-23,56.18,56.95,55.14,55.31,1051300
TRNO,2025-04-24,55.31,55.97,54.97,55.39,1163800
TRNO,2025-04-25,54.9,55.37,54.43,54.99,702200
TRNO,2025-04-28,54.91,55.8,54.59,55.25,872500
TRNO,2025-04-29,54.99,55.54,54.68,55.05,968357
TRNO,2025-04-30,54.46,54.89,53.56,54.72,858400
TRNO,2025-05-01,54.84,55.56,54.35,55.0,933827
TRNO,2025-05-02,55.52,56.23,55.15,55.98,751800
TRNO,2025-05-05,55.48,55.92,55.24,55.27,580262
TRNO,2025-05-06,54.84,55.06,54.26,54.74,838419
TRNO,2025-05-07,54.86,55.22,54.39,54.67,1563000
TRNO,2025-05-08,54.99,55.51,52.98,54.83,1403545
TRNO,2025-05-09,54.78,55.76,54.61,55.5,1096552
TRNO,2025-05-12,57.52,58.51,57.17,57.68,1551100
TRNO,2025-05-13,57.89,57.89,56.51,57.16,942901
TRNO,2025-05-14,56.57,56.82,55.65,55.92,1058801
TRNO,2025-05-15,55.8,56.66,55.61,56.64,634040
TRNO,2025-05-16,56.88,57.01,56.35,56.94,635428
TRNO,2025-05-19,56.06,56.87,56.06,56.83,387426
TRNO,2025-05-20,56.55,56.89,56.1,56.27,457636
TRNO,2025-05-21,55.65,55.79,53.97,54.05,794900
TRNO,2025-05-22,53.9,54.16,53.48,53.97,820421
TRNO,2025-05-23,53.55,53.79,52.86,53.57,703800
TRNO,2025-05-27,54.13,54.87,53.83,54.65,649300
