symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
TBLA,2025-02-07,3.93,3.95,3.89,3.94,394968
TBLA,2025-02-10,3.96,3.99,3.95,3.95,411862
TBLA,2025-02-11,3.95,3.95,3.81,3.88,882700
TBLA,2025-02-12,3.82,3.98,3.82,3.96,343700
TBLA,2025-02-13,3.96,4.0,3.91,4.0,616900
TBLA,2025-02-14,4.0,4.01,3.92,3.95,652048
TBLA,2025-02-18,3.85,3.98,3.85,3.9,1516300
TBLA,2025-02-19,3.87,3.88,3.78,3.84,701100
TBLA,2025-02-20,3.86,3.87,3.7,3.74,988529
TBLA,2025-02-21,3.81,3.81,3.68,3.71,764400
TBLA,2025-02-24,3.73,3.75,3.6,3.64,1845000
TBLA,2025-02-25,3.63,3.76,3.63,3.7,2586800
TBLA,2025-02-26,3.45,3.53,2.95,3.09,8877900
TBLA,2025-02-27,3.1,3.12,2.82,2.82,5027800
TBLA,2025-02-28,2.8,2.85,2.69,2.73,8024900
TBLA,2025-03-03,2.85,2.96,2.75,2.81,10621107
TBLA,2025-03-04,2.79,2.98,2.75,2.83,5141300
TBLA,2025-03-05,2.9,3.1,2.86,3.03,4220200
TBLA,2025-03-06,2.98,3.04,2.84,2.85,2639273
TBLA,2025-03-07,2.87,2.9,2.75,2.84,2662442
TBLA,2025-03-10,2.82,2.9,2.76,2.87,2809713
TBLA,2025-03-11,2.87,3.0,2.86,2.89,2726019
TBLA,2025-03-12,2.94,3.08,2.93,3.01,1984500
TBLA,2025-03-13,3.01,3.06,2.93,2.96,2061046
TBLA,2025-03-14,3.0,3.05,2.95,2.95,2321400
TBLA,2025-03-17,2.95,3.0,2.95,2.96,1598432
TBLA,2025-03-18,2.93,3.07,2.92,2.93,3733300
TBLA,2025-03-19,2.95,3.01,2.94,2.94,1782435
TBLA,2025-03-20,2.95,3.03,2.9,2.98,1533930
TBLA,2025-03-21,2.92,2.99,2.9,2.92,2630908
TBLA,2025-03-24,2.96,3.0,2.94,2.96,1139554
TBLA,2025-03-25,2.98,3.05,2.96,2.99,1658342
TBLA,2025-03-26,3.01,3.09,3.0,3.01,1914729
TBLA,2025-03-27,3.04,3.11,3.03,3.03,1872320
TBLA,2025-03-28,3.04,3.08,2.92,2.96,1841851
TBLA,2025-03-31,2.9,3.01,2.88,2.95,1963880
TBLA,2025-04-01,2.96,3.04,2.95,3.0,2237700
TBLA,2025-04-02,3.0,3.1,2.97,3.07,2124100
TBLA,2025-04-03,2.95,2.98,2.83,2.85,1973028
TBLA,2025-04-04,2.74,2.77,2.62,2.66,2879443
TBLA,2025-04-07,2.63,2.78,2.5,2.61,2530100
