symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
VSAT,2024-08-27,16.87,16.95,16.39,16.61,1153400
VSAT,2024-08-28,16.21,16.36,15.42,15.87,1326900
VSAT,2024-08-29,15.98,16.15,15.66,15.81,776900
VSAT,2024-08-30,16.1,16.1,15.51,15.7,1648100
VSAT,2024-09-03,15.55,15.74,15.18,15.4,1344200
VSAT,2024-09-04,15.31,15.6,14.87,15.16,1108400
VSAT,2024-09-05,15.44,17.4,15.27,17.33,2042841
VSAT,2024-09-06,17.27,17.79,16.99,17.08,1545300
VSAT,2024-09-09,17.08,17.83,15.81,15.97,1329902
VSAT,2024-09-10,15.76,15.93,14.64,14.94,1677708
VSAT,2024-09-11,14.78,15.24,14.43,14.87,1669304
VSAT,2024-09-12,15.0,15.2,14.71,15.02,1676530
VSAT,2024-09-13,14.13,14.15,12.3,12.79,7783900
VSAT,2024-09-16,13.18,13.85,12.94,13.57,4386600
VSAT,2024-09-17,12.99,13.84,12.7,13.04,3269551
VSAT,2024-09-18,12.99,13.3,12.53,12.56,2661538
VSAT,2024-09-19,12.99,13.24,12.72,12.98,1990325
VSAT,2024-09-20,12.77,13.12,12.59,12.77,6065506
VSAT,2024-09-23,12.78,12.86,12.4,12.8,1775196
VSAT,2024-09-24,13.11,13.23,12.63,12.75,2324542
VSAT,2024-09-25,12.55,12.65,12.13,12.14,1956219
VSAT,2024-09-26,12.31,12.39,11.93,11.94,1908600
VSAT,2024-09-27,12.05,12.47,11.83,12.18,2483600
VSAT,2024-09-30,12.0,12.38,11.77,11.94,1728635
VSAT,2024-10-01,11.91,12.01,11.37,11.55,2974814
VSAT,2024-10-02,11.46,11.74,11.29,11.4,1210486
VSAT,2024-10-03,11.28,11.47,10.87,11.17,2140311
VSAT,2024-10-04,11.36,11.6,11.17,11.4,1388128
VSAT,2024-10-07,11.4,11.47,10.91,11.23,1601947
VSAT,2024-10-08,11.27,11.27,10.89,10.91,1210239
VSAT,2024-10-09,10.95,11.29,10.73,11.26,2221440
VSAT,2024-10-10,11.3,11.3,10.57,10.67,2480240
VSAT,2024-10-11,10.52,11.06,10.4,10.91,2185800
VSAT,2024-10-14,10.85,11.29,10.71,10.93,2640900
VSAT,2024-10-15,11.1,11.19,10.62,10.76,2053939
VSAT,2024-10-16,10.85,11.22,10.73,11.06,1808245
VSAT,2024-10-17,11.09,11.75,10.89,11.56,2130541
