symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
DGX,2024-08-27,149.33,149.69,148.04,148.67,494545
DGX,2024-08-28,148.6,150.31,148.46,149.91,570000
DGX,2024-08-29,150.05,151.69,149.47,151.22,698709
DGX,2024-08-30,150.91,152.29,150.5,151.93,883728
DGX,2024-09-03,151.96,153.14,151.01,151.93,745946
DGX,2024-09-04,152.17,154.25,149.93,150.41,606149
DGX,2024-09-05,150.28,150.52,147.39,149.28,756110
DGX,2024-09-06,149.29,150.05,147.14,148.02,827500
DGX,2024-09-09,148.05,150.65,147.67,149.34,912132
DGX,2024-09-10,149.63,150.43,146.39,147.96,656119
DGX,2024-09-11,147.25,149.03,144.72,148.63,958100
DGX,2024-09-12,148.59,150.0,147.01,149.8,762506
DGX,2024-09-13,150.05,150.52,148.41,149.43,570725
DGX,2024-09-16,150.35,152.18,150.24,151.34,618500
DGX,2024-09-17,151.36,151.77,149.62,150.4,476200
DGX,2024-09-18,150.22,152.02,150.12,150.49,440200
DGX,2024-09-19,150.84,151.84,149.55,150.14,519544
DGX,2024-09-20,150.12,150.12,147.66,148.08,1456300
DGX,2024-09-23,148.3,150.03,148.09,149.04,678400
DGX,2024-09-24,148.68,149.72,147.33,148.17,788005
DGX,2024-09-25,148.66,149.22,147.02,147.6,697500
DGX,2024-09-26,147.17,149.55,147.17,149.47,647800
DGX,2024-09-27,149.69,151.49,149.5,149.83,712319
DGX,2024-09-30,150.12,150.6,148.62,150.27,934700
DGX,2024-10-01,149.84,150.37,148.76,149.01,500200
DGX,2024-10-02,149.53,150.4,148.07,149.89,577800
DGX,2024-10-03,150.01,150.12,146.92,147.25,558900
DGX,2024-10-04,147.96,148.33,146.32,146.68,500806
DGX,2024-10-07,146.63,146.63,142.18,142.89,640210
DGX,2024-10-08,143.19,145.32,142.53,144.72,748129
DGX,2024-10-09,145.03,145.9,144.09,144.95,539300
DGX,2024-10-10,145.21,145.21,143.28,143.78,426045
DGX,2024-10-11,144.5,145.37,143.66,144.62,480149
DGX,2024-10-14,145.14,145.86,143.01,144.94,678835
DGX,2024-10-15,144.25,147.31,144.04,145.28,861500
DGX,2024-10-16,145.15,146.77,144.58,144.87,524441
DGX,2024-10-17,145.63,146.22,144.55,144.9,582137
DGX,2024-10-18,145.03,146.48,143.93,145.57,631429
DGX,2024-10-21,144.98,145.67,142.9,143.35,1435700
DGX,2024-10-22,147.21,154.81,147.21,153.18,2044057
DGX,2024-10-23,155.49,155.58,150.96,152.84,1445330
DGX,2024-10-24,153.29,156.56,152.63,153.68,1233262
DGX,2024-10-25,153.48,154.1,149.56,150.81,814738
DGX,2024-10-28,151.44,153.08,150.95,151.67,508188
DGX,2024-10-29,151.07,153.15,150.74,151.71,699815
DGX,2024-10-30,151.26,152.39,149.36,151.68,661000
DGX,2024-10-31,151.25,152.14,150.08,150.61,874205
DGX,2024-11-01,151.67,152.71,150.83,151.06,1094700
DGX,2024-11-04,151.13,151.98,149.8,150.12,554900
DGX,2024-11-05,149.91,150.19,148.19,149.9,612032
DGX,2024-11-06,150.37,151.14,147.92,150.95,804100
DGX,2024-11-07,151.58,152.73,151.19,151.94,525119
DGX,2024-11-08,151.64,156.1,151.53,155.02,944008
DGX,2024-11-11,156.11,158.05,155.42,155.8,776830
DGX,2024-11-12,156.27,158.13,156.04,157.29,994787
DGX,2024-11-13,157.41,158.15,155.42,156.17,796440
DGX,2024-11-14,155.56,155.91,151.84,152.56,946400
DGX,2024-11-15,152.47,157.7,152.05,156.06,2725900
DGX,2024-11-18,156.49,158.28,156.38,157.69,897125
DGX,2024-11-19,155.89,158.44,154.2,156.77,761846
DGX,2024-11-20,156.98,157.6,155.65,156.92,763800
DGX,2024-11-21,156.92,159.77,155.96,159.42,651540
DGX,2024-11-22,159.53,160.6,158.95,159.13,596459
DGX,2024-11-25,159.22,160.81,157.76,158.01,1500710
DGX,2024-11-26,158.4,158.84,157.17,157.84,756013
DGX,2024-11-27,157.63,159.41,157.24,158.87,672000
DGX,2024-11-29,157.81,159.3,157.26,158.22,427500
DGX,2024-12-02,158.04,158.51,156.81,157.11,788348
DGX,2024-12-03,157.2,158.06,156.7,157.52,673140
DGX,2024-12-04,157.17,157.79,155.72,155.87,508440
