symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
MRK,2024-08-27,109.61,109.94,108.65,109.83,5502645
MRK,2024-08-28,109.93,111.26,109.59,110.68,5403225
MRK,2024-08-29,111.18,111.63,110.11,110.74,7202500
MRK,2024-08-30,110.56,111.95,110.44,111.67,8876500
MRK,2024-09-03,111.49,112.04,109.76,109.91,7640303
MRK,2024-09-04,109.98,110.05,107.92,109.17,7693400
MRK,2024-09-05,109.93,113.2,109.69,111.8,12009700
MRK,2024-09-06,112.29,113.42,110.92,111.1,8577300
MRK,2024-09-09,106.68,110.21,105.98,108.81,14880200
MRK,2024-09-10,108.62,109.45,106.84,108.73,12734524
MRK,2024-09-11,108.37,109.26,107.74,108.15,7836628
MRK,2024-09-12,107.92,108.91,107.52,108.66,8331083
MRK,2024-09-13,109.45,110.09,108.42,109.23,6709621
MRK,2024-09-16,109.91,112.35,109.91,111.96,7846101
MRK,2024-09-17,112.92,113.08,111.74,112.27,7915148
MRK,2024-09-18,112.18,113.3,111.87,112.6,11135600
MRK,2024-09-19,112.86,113.14,110.38,111.27,9963048
MRK,2024-09-20,111.3,111.52,110.49,111.21,21200972
MRK,2024-09-23,111.24,112.15,109.65,109.75,6665300
MRK,2024-09-24,109.95,110.34,108.5,109.11,9840400
MRK,2024-09-25,109.43,110.11,108.79,108.89,7902444
MRK,2024-09-26,108.09,108.2,107.19,107.34,11132100
MRK,2024-09-27,107.42,108.53,107.26,107.91,11920112
MRK,2024-09-30,107.83,108.21,106.96,107.78,10949982
MRK,2024-10-01,108.16,108.95,107.35,108.9,7715526
MRK,2024-10-02,108.72,108.77,106.29,106.38,9041800
MRK,2024-10-03,106.13,106.37,104.24,104.57,10280600
MRK,2024-10-04,103.91,104.68,103.82,104.18,9721325
MRK,2024-10-07,104.11,105.33,102.67,103.06,8654800
MRK,2024-10-08,102.48,103.22,102.33,103.0,8832415
MRK,2024-10-09,102.89,104.69,102.7,104.66,8627800
MRK,2024-10-10,105.06,105.19,103.61,103.83,6006700
MRK,2024-10-11,103.55,104.33,102.41,104.15,8578442
MRK,2024-10-14,103.86,104.47,103.15,104.11,8130716
MRK,2024-10-15,104.37,105.91,104.3,105.86,9109500
MRK,2024-10-16,105.35,105.54,103.47,104.8,8729248
MRK,2024-10-17,104.54,104.59,103.93,104.17,8541700
MRK,2024-10-18,104.31,104.33,103.04,103.17,9523037
MRK,2024-10-21,103.53,103.62,100.78,100.93,11444900
MRK,2024-10-22,100.52,101.46,100.33,101.21,11576100
MRK,2024-10-23,101.31,101.9,100.8,100.97,8271700
MRK,2024-10-24,100.65,101.19,99.9,100.49,8295933
MRK,2024-10-25,101.07,101.07,98.58,98.69,9625500
MRK,2024-10-28,99.28,99.66,98.65,98.93,6968944
MRK,2024-10-29,99.01,99.76,98.42,98.45,9296241
MRK,2024-10-30,98.2,99.66,97.67,99.5,13897200
MRK,2024-10-31,95.79,97.97,93.58,97.11,17413100
MRK,2024-11-01,96.61,97.5,96.06,96.7,10180978
MRK,2024-11-04,96.81,97.32,95.82,96.69,9182600
MRK,2024-11-05,96.2,96.56,95.41,96.48,6741403
MRK,2024-11-06,97.93,97.97,95.48,95.6,9551335
MRK,2024-11-07,96.28,96.51,95.72,96.02,8676105
MRK,2024-11-08,96.31,97.97,95.86,97.68,9208036
MRK,2024-11-11,97.31,98.13,95.34,95.6,10075300
MRK,2024-11-12,95.63,95.64,93.48,93.56,12282900
MRK,2024-11-13,93.5,94.39,92.92,93.49,8869700
MRK,2024-11-14,94.14,94.35,92.97,93.36,8704500
MRK,2024-11-15,92.94,92.94,89.67,91.41,16464508
MRK,2024-11-18,91.65,92.34,90.57,91.65,14140329
MRK,2024-11-19,91.81,92.59,90.42,91.63,13093100
MRK,2024-11-20,92.04,93.81,91.74,92.48,12136800
MRK,2024-11-21,92.75,95.37,92.02,94.78,15670302
MRK,2024-11-22,95.22,96.61,93.89,94.13,14031200
MRK,2024-11-25,94.99,96.56,94.44,96.01,34659100
MRK,2024-11-26,96.32,96.62,94.63,96.45,9324100
MRK,2024-11-27,96.47,98.18,96.47,97.87,9802200
MRK,2024-11-29,97.65,97.8,96.37,96.47,6081200
MRK,2024-12-02,96.55,96.67,95.35,95.49,13703135
MRK,2024-12-03,95.63,97.24,95.5,96.67,11395600
MRK,2024-12-04,96.84,96.89,95.91,96.21,11315000
MRK,2024-12-05,96.32,98.84,96.19,98.28,11062700
MRK,2024-12-06,98.33,98.66,97.46,97.84,11470700
MRK,2024-12-09,97.63,99.72,97.12,98.51,19162500
MRK,2024-12-10,98.49,98.49,95.61,95.86,11359439
MRK,2024-12-11,95.57,96.28,94.2,94.67,21613000
MRK,2024-12-12,96.52,97.76,95.03,96.1,9554400
MRK,2024-12-13,95.98,97.35,95.41,96.81,10118226
MRK,2024-12-16,96.87,97.85,95.72,95.73,11701100
MRK,2024-12-17,95.58,96.44,95.06,95.73,13975100
MRK,2024-12-18,95.86,97.11,94.02,94.09,11993415
MRK,2024-12-19,94.3,95.62,93.59,95.22,12110800
MRK,2024-12-20,94.56,95.37,93.67,93.81,29289741
MRK,2024-12-23,94.8,95.28,93.95,95.07,8460500
MRK,2024-12-24,94.93,95.33,94.53,95.15,3713500
MRK,2024-12-26,94.8,95.62,94.64,95.55,4760750
MRK,2024-12-27,95.2,96.01,94.95,95.39,6173658
MRK,2024-12-30,95.27,95.27,94.02,94.12,6848715
MRK,2024-12-31,94.24,95.23,94.18,95.18,6598522
MRK,2025-01-02,95.94,96.01,94.55,94.88,6153300
MRK,2025-01-03,95.04,95.43,94.42,94.85,6072551
