symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
NXST,2025-02-12,144.3,145.78,144.17,144.31,240741
NXST,2025-02-13,144.56,145.78,144.06,145.29,390900
NXST,2025-02-14,146.67,149.0,145.61,147.77,279000
NXST,2025-02-18,147.02,149.26,146.02,148.88,279800
NXST,2025-02-19,147.99,150.04,147.62,148.74,241714
NXST,2025-02-20,148.17,149.34,146.8,148.97,254300
NXST,2025-02-21,150.38,151.39,143.54,144.13,447825
NXST,2025-02-24,144.13,147.38,141.79,145.12,338405
NXST,2025-02-25,145.49,147.2,142.59,143.81,366407
NXST,2025-02-26,144.03,146.49,140.74,141.03,547200
NXST,2025-02-27,157.08,163.64,150.83,156.68,1217900
NXST,2025-02-28,157.6,165.71,157.6,163.01,1153400
NXST,2025-03-03,163.01,166.82,162.51,166.68,823000
NXST,2025-03-04,166.93,167.16,160.83,163.59,624745
NXST,2025-03-05,163.77,164.95,160.19,163.47,444540
NXST,2025-03-06,161.74,166.57,160.74,166.32,632626
NXST,2025-03-07,166.78,172.19,166.74,171.39,610000
NXST,2025-03-10,171.75,174.56,170.31,170.52,883500
NXST,2025-03-11,170.0,171.68,162.64,162.92,817124
NXST,2025-03-12,164.0,164.48,160.45,163.02,683100
NXST,2025-03-13,163.35,165.91,162.28,162.43,479114
NXST,2025-03-14,162.84,164.2,161.17,163.71,596800
NXST,2025-03-17,164.98,168.04,164.32,167.69,726300
NXST,2025-03-18,168.15,168.64,165.61,168.18,475900
NXST,2025-03-19,167.96,173.01,167.96,172.77,431300
NXST,2025-03-20,170.6,173.25,170.54,170.94,445100
NXST,2025-03-21,171.51,172.95,168.21,170.56,2599637
NXST,2025-03-24,171.94,172.48,169.2,170.96,635300
NXST,2025-03-25,171.45,174.62,171.11,174.43,484500
NXST,2025-03-26,174.62,176.9,173.93,176.11,489407
NXST,2025-03-27,175.05,176.55,172.5,172.97,335925
NXST,2025-03-28,172.03,175.39,168.24,170.04,410200
NXST,2025-03-31,170.06,173.37,169.27,172.71,374000
NXST,2025-04-01,172.29,174.63,170.18,172.27,532014
NXST,2025-04-02,169.74,175.36,169.23,175.26,320000
NXST,2025-04-03,169.67,171.4,160.78,160.9,784485
NXST,2025-04-04,155.58,156.09,147.28,147.85,930637
NXST,2025-04-07,144.46,153.79,141.68,145.2,645538
NXST,2025-04-08,150.87,151.31,140.49,142.42,635100
NXST,2025-04-09,140.5,155.43,138.11,153.61,834533
NXST,2025-04-10,151.88,151.88,142.66,147.43,842447
NXST,2025-04-11,147.44,149.2,142.72,146.47,707800
NXST,2025-04-14,148.5,150.55,146.35,147.0,362200
NXST,2025-04-15,146.97,148.97,146.49,146.87,246000
NXST,2025-04-16,148.61,148.79,140.61,141.85,386376
NXST,2025-04-17,141.99,143.7,141.37,142.14,279700
NXST,2025-04-21,141.27,142.27,139.16,141.1,439348
NXST,2025-04-22,142.98,145.3,141.91,144.98,497445
NXST,2025-04-23,148.06,151.63,143.93,144.52,367456
NXST,2025-04-24,143.8,146.32,143.59,145.48,259928
NXST,2025-04-25,145.46,147.5,144.46,146.6,220821
NXST,2025-04-28,146.68,148.27,145.87,146.84,430225
NXST,2025-04-29,145.75,146.04,143.69,144.75,440518
NXST,2025-04-30,142.31,144.75,136.52,144.23,906300
NXST,2025-05-01,143.93,145.03,139.28,139.43,478000
NXST,2025-05-02,140.85,147.25,140.76,147.12,779005
NXST,2025-05-05,144.16,152.99,144.16,149.73,977800
NXST,2025-05-06,146.99,149.23,146.69,148.91,448600
NXST,2025-05-07,149.57,152.69,149.03,150.23,1001900
NXST,2025-05-08,154.19,165.22,154.19,158.34,911137
NXST,2025-05-09,158.09,160.52,155.73,158.88,549600
NXST,2025-05-12,164.7,167.53,161.87,163.49,737952
NXST,2025-05-13,164.49,169.56,163.61,168.09,423400
NXST,2025-05-14,166.8,169.35,166.49,168.25,463300
NXST,2025-05-15,167.99,170.62,167.99,169.7,441435
NXST,2025-05-16,169.61,171.35,168.8,170.12,356006
NXST,2025-05-19,169.22,170.05,168.51,169.73,280420
