symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
MTDR,2024-08-28,53.96,54.76,53.65,54.67,1042600
MTDR,2024-08-29,55.14,55.88,54.49,55.43,739605
MTDR,2024-08-30,54.6,54.81,53.4,54.09,1185640
MTDR,2024-09-03,52.72,52.74,50.73,50.83,1798039
MTDR,2024-09-04,51.04,51.28,49.38,49.61,1865800
MTDR,2024-09-05,50.08,50.09,48.92,49.08,1493817
MTDR,2024-09-06,49.05,49.81,47.83,48.31,1595900
MTDR,2024-09-09,48.51,48.51,47.39,47.55,2371222
MTDR,2024-09-10,47.84,47.88,46.56,46.92,1795013
MTDR,2024-09-11,47.19,47.47,45.98,47.19,1223109
MTDR,2024-09-12,47.24,47.95,46.39,47.35,1505514
MTDR,2024-09-13,47.95,48.98,47.47,47.52,1830300
MTDR,2024-09-16,48.09,48.55,47.43,48.06,2159028
MTDR,2024-09-17,47.93,49.76,47.93,49.55,1436385
MTDR,2024-09-18,49.59,50.28,48.8,49.3,1122400
MTDR,2024-09-19,50.71,51.16,49.62,49.78,1312300
MTDR,2024-09-20,49.48,49.9,48.64,49.78,2146900
MTDR,2024-09-23,49.78,51.09,49.55,50.09,1172137
MTDR,2024-09-24,50.96,51.19,49.53,49.54,1074700
MTDR,2024-09-25,49.18,49.6,47.98,48.21,1090800
MTDR,2024-09-26,46.87,47.65,44.96,45.2,2394348
MTDR,2024-09-27,46.14,47.23,45.93,47.07,1694800
MTDR,2024-09-30,46.73,47.43,46.29,47.12,1542963
MTDR,2024-10-01,46.38,48.65,46.2,48.14,1521055
MTDR,2024-10-02,49.35,49.62,48.16,48.76,1464000
MTDR,2024-10-03,48.9,51.07,48.54,50.95,1546734
MTDR,2024-10-04,51.9,52.18,51.26,51.57,1426131
MTDR,2024-10-07,51.72,52.82,51.61,52.47,2895761
MTDR,2024-10-08,51.23,51.42,49.95,50.7,1077644
MTDR,2024-10-09,49.96,50.72,49.65,50.59,976841
MTDR,2024-10-10,50.68,51.79,50.29,51.68,1214800
MTDR,2024-10-11,51.26,52.72,51.24,52.21,1329208
MTDR,2024-10-14,51.52,51.98,50.66,51.18,884000
MTDR,2024-10-15,49.22,49.52,48.29,48.31,1900800
MTDR,2024-10-16,48.67,49.7,48.39,49.38,1265800
MTDR,2024-10-17,49.37,50.2,48.99,50.02,1022710
MTDR,2024-10-18,49.87,50.17,48.85,49.15,875900
MTDR,2024-10-21,49.88,50.03,48.42,48.45,1144608
MTDR,2024-10-22,48.85,49.0,47.93,47.99,1986500
MTDR,2024-10-23,48.58,49.01,47.05,48.4,3531000
MTDR,2024-10-24,49.05,50.05,48.6,49.97,2382300
MTDR,2024-10-25,50.63,51.36,47.68,49.42,5064922
MTDR,2024-10-28,47.86,48.63,47.52,48.33,2128800
MTDR,2024-10-29,48.41,48.91,47.72,48.14,1382300
MTDR,2024-10-30,48.26,49.51,47.88,49.32,1597800
MTDR,2024-10-31,49.72,50.57,49.48,49.69,2420772
MTDR,2024-11-01,50.18,51.05,48.92,49.19,1665834
MTDR,2024-11-04,49.7,50.83,49.43,50.36,1480832
MTDR,2024-11-05,50.38,50.93,49.91,50.6,1256611
MTDR,2024-11-06,52.69,55.55,52.14,54.71,2181041
MTDR,2024-11-07,54.74,55.03,53.54,53.91,1371349
MTDR,2024-11-08,53.71,54.0,52.9,53.95,938828
MTDR,2024-11-11,53.9,54.64,53.57,54.62,1349843
MTDR,2024-11-12,54.59,55.48,54.48,54.58,1337822
MTDR,2024-11-13,54.79,55.88,53.76,55.3,1565518
MTDR,2024-11-14,55.9,56.37,55.1,56.25,1662065
MTDR,2024-11-15,56.32,56.7,54.6,55.09,1402843
MTDR,2024-11-18,55.76,56.61,55.48,56.32,933966
MTDR,2024-11-19,55.65,56.37,55.19,55.32,1117300
MTDR,2024-11-20,55.41,56.77,55.41,56.67,971701
MTDR,2024-11-21,57.33,58.12,57.05,57.61,1004037
MTDR,2024-11-22,57.35,58.57,57.18,58.32,1449800
MTDR,2024-11-25,58.47,58.6,56.53,56.68,1243900
MTDR,2024-11-26,56.68,56.94,55.87,56.35,933222
MTDR,2024-11-27,56.55,57.61,56.31,57.03,947700
MTDR,2024-11-29,57.35,57.89,57.16,57.46,589700
MTDR,2024-12-02,57.64,57.76,55.85,56.39,1053800
MTDR,2024-12-03,57.28,57.31,56.11,56.91,936000
MTDR,2024-12-04,56.8,56.83,54.7,55.1,1401100
MTDR,2024-12-05,55.61,56.54,55.45,55.63,1054631
MTDR,2024-12-06,55.23,55.23,52.24,52.95,1449047
MTDR,2024-12-09,53.89,54.93,53.25,54.01,1204300
MTDR,2024-12-10,55.17,55.17,53.65,53.84,1078400
MTDR,2024-12-11,54.22,55.01,53.49,54.95,732400
MTDR,2024-12-12,54.8,55.06,53.96,54.54,1010670
MTDR,2024-12-13,54.54,54.58,53.94,54.28,931000
MTDR,2024-12-16,53.84,54.11,53.01,53.78,999649
MTDR,2024-12-17,53.1,53.43,51.9,53.32,862800
MTDR,2024-12-18,53.34,53.75,51.09,51.15,1002150
MTDR,2024-12-19,52.28,52.56,50.28,50.36,1171458
MTDR,2024-12-20,50.01,51.33,49.8,50.82,2896349
MTDR,2024-12-23,50.89,51.21,50.22,51.09,1015638
MTDR,2024-12-24,51.27,52.11,50.66,51.86,295300
MTDR,2024-12-26,51.86,52.22,51.22,51.89,602709
MTDR,2024-12-27,52.07,52.46,51.75,52.01,492103
MTDR,2024-12-30,52.46,53.57,51.92,53.02,763815
MTDR,2024-12-31,53.11,54.25,53.11,53.87,641565
MTDR,2025-01-02,54.83,55.93,54.44,55.61,895618
MTDR,2025-01-03,55.98,56.77,55.75,56.56,1119203
MTDR,2025-01-06,57.19,58.36,55.65,55.87,1255900
MTDR,2025-01-07,56.21,57.52,55.91,57.18,1372736
MTDR,2025-01-08,56.66,57.59,56.66,57.53,987242
MTDR,2025-01-10,58.93,59.87,57.66,58.65,1512119
MTDR,2025-01-13,59.13,60.67,58.91,59.33,1317377
MTDR,2025-01-14,58.92,60.41,58.76,60.07,790805
