symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
EXLS,2024-08-27,36.31,36.54,36.04,36.34,679546
EXLS,2024-08-28,36.34,36.74,36.13,36.23,489484
EXLS,2024-08-29,36.48,36.48,35.97,36.08,775200
EXLS,2024-08-30,36.18,36.62,36.04,36.54,1236218
EXLS,2024-09-03,36.3,36.89,35.85,35.92,1072707
EXLS,2024-09-04,35.71,36.06,35.57,35.97,756200
EXLS,2024-09-05,36.07,36.13,35.55,35.69,791600
EXLS,2024-09-06,35.77,36.13,35.16,35.49,744715
EXLS,2024-09-09,36.35,36.47,35.91,36.05,1100320
EXLS,2024-09-10,36.14,36.29,35.82,36.11,723829
EXLS,2024-09-11,35.93,36.18,35.52,35.97,754900
EXLS,2024-09-12,36.13,36.2,35.72,35.97,543800
EXLS,2024-09-13,36.21,36.54,36.21,36.38,982900
EXLS,2024-09-16,36.4,36.71,36.3,36.49,807600
EXLS,2024-09-17,36.6,36.78,35.93,36.12,801400
EXLS,2024-09-18,36.05,36.6,35.76,35.92,712634
EXLS,2024-09-19,36.6,36.75,36.02,36.68,814230
EXLS,2024-09-20,36.85,37.0,36.22,36.52,2449835
EXLS,2024-09-23,36.74,36.96,36.48,36.94,605736
EXLS,2024-09-24,36.97,37.16,36.62,36.97,940960
EXLS,2024-09-25,37.05,37.29,36.82,37.13,1116800
EXLS,2024-09-26,37.33,38.19,37.33,38.05,1363918
EXLS,2024-09-27,38.32,38.72,37.75,37.92,1587400
EXLS,2024-09-30,37.88,38.21,37.53,38.15,1143300
EXLS,2024-10-01,38.19,38.3,37.81,38.1,684800
EXLS,2024-10-02,38.0,38.55,37.88,38.42,763354
EXLS,2024-10-03,38.4,39.09,38.35,38.99,862113
EXLS,2024-10-04,39.23,39.51,38.43,38.77,952048
EXLS,2024-10-07,38.56,38.76,38.28,38.42,621600
EXLS,2024-10-08,38.59,38.96,38.26,38.83,572600
EXLS,2024-10-09,38.94,39.43,38.8,39.07,556513
EXLS,2024-10-10,38.8,38.93,38.52,38.64,869638
EXLS,2024-10-11,38.73,39.5,38.73,39.48,556408
EXLS,2024-10-14,40.03,40.11,39.67,39.91,519437
EXLS,2024-10-15,39.91,40.36,39.68,39.7,941800
EXLS,2024-10-16,39.88,40.43,39.73,40.32,481900
EXLS,2024-10-17,40.38,40.56,40.13,40.47,767495
EXLS,2024-10-18,40.68,40.77,40.13,40.4,879516
EXLS,2024-10-21,40.31,40.46,39.81,39.83,1036519
EXLS,2024-10-22,39.65,39.76,39.16,39.45,484653
EXLS,2024-10-23,39.4,39.65,39.08,39.28,495900
EXLS,2024-10-24,39.22,39.32,39.0,39.09,474345
EXLS,2024-10-25,39.07,39.29,38.4,38.6,776000
EXLS,2024-10-28,38.96,39.12,38.72,38.74,615700
EXLS,2024-10-29,38.38,39.08,38.36,39.02,898422
EXLS,2024-10-30,39.41,42.15,39.34,41.65,1900700
EXLS,2024-10-31,41.75,42.27,41.66,41.67,1562435
