symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
IMVT,2024-08-27,32.01,32.13,31.15,31.72,687338
IMVT,2024-08-28,31.8,31.83,31.07,31.35,618229
IMVT,2024-08-29,31.7,31.99,30.96,30.98,525707
IMVT,2024-08-30,31.16,31.51,30.78,30.9,658400
IMVT,2024-09-03,30.98,31.67,30.01,30.46,854929
IMVT,2024-09-04,30.15,30.73,29.79,30.69,890100
IMVT,2024-09-05,31.1,33.69,31.05,33.62,1969200
IMVT,2024-09-06,34.14,34.47,32.95,34.03,1586033
IMVT,2024-09-09,33.97,34.18,31.41,31.44,2741868
IMVT,2024-09-10,31.65,31.96,29.06,29.72,1541821
IMVT,2024-09-11,29.52,29.9,28.96,29.05,910435
IMVT,2024-09-12,29.01,29.44,28.38,28.86,1147300
IMVT,2024-09-13,29.15,30.15,29.03,29.67,963116
IMVT,2024-09-16,29.7,30.04,29.22,29.43,984038
IMVT,2024-09-17,29.59,30.18,28.76,29.08,986031
IMVT,2024-09-18,29.57,29.7,28.48,28.9,785600
IMVT,2024-09-19,29.38,30.0,29.04,29.59,807338
IMVT,2024-09-20,29.59,29.76,29.2,29.23,1959206
IMVT,2024-09-23,29.25,29.25,28.07,28.34,1023938
IMVT,2024-09-24,28.27,29.39,28.0,28.8,1340622
IMVT,2024-09-25,28.67,29.8,28.0,28.42,943200
IMVT,2024-09-26,28.64,28.8,28.07,28.31,557945
IMVT,2024-09-27,28.6,28.88,27.77,28.02,746768
IMVT,2024-09-30,27.65,28.75,27.61,28.51,663134
IMVT,2024-10-01,28.37,28.79,28.05,28.45,914895
IMVT,2024-10-02,28.37,29.65,28.05,29.52,637709
IMVT,2024-10-03,29.33,29.48,28.74,29.28,472701
IMVT,2024-10-04,29.73,30.66,29.53,30.51,762855
IMVT,2024-10-07,30.41,30.58,28.92,29.4,623900
IMVT,2024-10-08,29.33,29.69,29.07,29.61,444946
IMVT,2024-10-09,29.74,30.08,29.24,30.02,513907
IMVT,2024-10-10,30.42,30.49,29.67,29.93,789600
IMVT,2024-10-11,29.86,30.63,29.67,30.4,493800
IMVT,2024-10-14,30.45,30.5,29.37,29.44,544900
IMVT,2024-10-15,29.31,29.49,28.53,28.55,963034
IMVT,2024-10-16,28.52,29.31,28.25,29.17,2355959
IMVT,2024-10-17,29.1,29.67,28.56,29.26,667633
IMVT,2024-10-18,29.25,29.71,29.1,29.47,510001
IMVT,2024-10-21,29.51,29.63,28.89,29.37,532655
IMVT,2024-10-22,29.11,29.94,28.69,29.6,476287
IMVT,2024-10-23,29.64,30.07,29.38,30.02,665123
IMVT,2024-10-24,30.07,31.0,29.97,30.5,618800
IMVT,2024-10-25,30.69,31.18,30.18,30.22,315939
IMVT,2024-10-28,30.43,30.97,29.86,29.95,687624
IMVT,2024-10-29,29.87,29.97,29.36,29.88,425068
IMVT,2024-10-30,29.64,30.28,29.55,30.18,265900
IMVT,2024-10-31,29.92,30.3,29.25,29.26,626443
IMVT,2024-11-01,29.45,30.14,28.9,29.39,656844
IMVT,2024-11-04,29.5,30.0,28.28,29.42,850000
IMVT,2024-11-05,29.17,30.38,28.45,30.32,686945
IMVT,2024-11-06,30.54,32.1,30.54,31.42,1138218
IMVT,2024-11-07,31.26,31.66,29.61,29.93,746515
IMVT,2024-11-08,29.91,31.26,29.67,30.65,683138
IMVT,2024-11-11,30.76,31.65,30.63,31.14,579700
IMVT,2024-11-12,30.84,31.18,28.94,29.27,948727
IMVT,2024-11-13,29.62,30.25,28.52,28.9,666800
IMVT,2024-11-14,28.8,28.99,28.01,28.05,1082919
IMVT,2024-11-15,28.0,28.04,26.41,26.63,1566949
IMVT,2024-11-18,26.56,27.0,25.24,25.51,1922100
IMVT,2024-11-19,25.19,25.39,24.61,25.22,1573000
IMVT,2024-11-20,25.37,26.22,24.87,26.17,1009621
IMVT,2024-11-21,26.43,26.78,25.9,26.54,645747
IMVT,2024-11-22,26.66,27.01,26.58,26.87,523431
IMVT,2024-11-25,27.2,27.66,26.67,26.89,1020079
IMVT,2024-11-26,26.88,27.39,26.51,27.16,718327
IMVT,2024-11-27,27.42,29.1,27.3,28.73,730035
IMVT,2024-11-29,28.81,28.98,28.0,28.2,382925
IMVT,2024-12-02,28.15,29.0,27.85,28.79,828838
IMVT,2024-12-03,28.51,28.7,28.01,28.22,766100
IMVT,2024-12-04,28.15,28.98,28.02,28.52,626524
IMVT,2024-12-05,28.29,28.62,28.25,28.4,798007
IMVT,2024-12-06,28.5,29.2,28.2,28.62,919836
IMVT,2024-12-09,28.5,29.49,28.44,28.7,608242
IMVT,2024-12-10,28.71,29.3,28.42,28.94,821700
IMVT,2024-12-11,29.1,29.23,28.56,28.89,789380
