symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
JXN,2025-02-12,87.21,88.21,86.67,87.67,436412
JXN,2025-02-13,87.73,89.15,85.92,88.86,471100
JXN,2025-02-14,89.13,92.58,89.13,92.46,638236
JXN,2025-02-18,93.3,93.75,92.13,93.62,750700
JXN,2025-02-19,91.67,93.08,89.18,89.51,964949
JXN,2025-02-20,92.2,92.82,80.85,81.68,1248000
JXN,2025-02-21,83.3,84.44,77.63,78.15,1357531
JXN,2025-02-24,79.08,81.61,78.61,79.98,997000
JXN,2025-02-25,80.68,82.55,79.63,81.18,928538
JXN,2025-02-26,81.79,84.84,81.79,83.34,828235
JXN,2025-02-27,84.11,86.24,83.96,84.85,799500
JXN,2025-02-28,84.99,87.74,84.95,87.65,1118524
JXN,2025-03-03,88.0,90.05,84.0,84.72,1405547
JXN,2025-03-04,82.36,83.73,78.37,80.71,1100369
JXN,2025-03-05,81.53,84.07,80.65,83.82,858000
JXN,2025-03-06,81.81,82.71,78.82,79.7,868749
JXN,2025-03-07,78.71,81.36,77.29,80.81,799400
JXN,2025-03-10,78.06,79.62,76.25,77.66,1092200
JXN,2025-03-11,78.01,80.51,76.66,78.39,935042
JXN,2025-03-12,80.8,80.96,76.05,77.81,1289318
JXN,2025-03-13,77.84,78.92,75.98,76.67,1009200
JXN,2025-03-14,78.13,80.09,77.22,79.95,755945
JXN,2025-03-17,77.75,80.73,76.64,80.53,1697025
JXN,2025-03-18,80.33,81.24,78.81,79.85,891047
JXN,2025-03-19,80.32,82.11,79.31,81.29,1324704
JXN,2025-03-20,80.15,82.72,80.15,81.43,1326200
JXN,2025-03-21,79.92,82.97,79.64,82.68,8558701
JXN,2025-03-24,82.99,85.84,81.8,85.41,1051200
JXN,2025-03-25,85.8,87.23,85.38,85.66,905600
JXN,2025-03-26,86.15,87.27,84.09,84.68,660800
JXN,2025-03-27,84.51,84.51,82.28,82.83,786735
JXN,2025-03-28,82.12,83.31,79.39,80.31,713400
JXN,2025-03-31,78.0,81.96,77.82,80.94,1005500
JXN,2025-04-01,80.81,82.05,79.65,81.62,954520
JXN,2025-04-02,80.23,84.36,80.23,84.22,806433
JXN,2025-04-03,77.65,78.73,73.3,73.42,1177324
JXN,2025-04-04,69.31,69.52,63.66,67.96,1681400
JXN,2025-04-07,64.13,71.88,62.51,68.77,1345014
JXN,2025-04-08,72.65,73.76,66.59,68.16,1027100
JXN,2025-04-09,66.22,76.26,64.49,74.94,1463900
JXN,2025-04-10,72.61,72.61,67.5,68.74,1057536
JXN,2025-04-11,68.11,69.84,66.41,69.6,828924
JXN,2025-04-14,71.66,71.93,69.28,70.4,849700
JXN,2025-04-15,70.88,72.56,69.98,70.4,902715
JXN,2025-04-16,69.88,70.97,68.5,69.21,815190
JXN,2025-04-17,68.85,70.84,68.85,70.04,551609
JXN,2025-04-21,69.46,69.99,67.47,68.12,536439
JXN,2025-04-22,69.79,70.84,69.01,70.29,527014
JXN,2025-04-23,73.11,75.59,71.81,71.88,585200
JXN,2025-04-24,72.22,74.22,71.46,73.79,611443
JXN,2025-04-25,73.72,74.73,73.32,74.16,376465
JXN,2025-04-28,74.23,76.23,74.23,75.23,628400
JXN,2025-04-29,74.45,76.85,74.16,76.63,585110
JXN,2025-04-30,74.15,75.52,72.61,75.27,576800
JXN,2025-05-01,76.04,76.53,74.95,75.2,545404
JXN,2025-05-02,76.38,79.13,76.28,78.85,490717
JXN,2025-05-05,77.24,79.07,77.1,78.49,638200
JXN,2025-05-06,76.86,79.5,76.81,79.02,442600
JXN,2025-05-07,79.82,80.52,78.99,80.25,992938
JXN,2025-05-08,82.44,84.63,81.5,81.96,785700
JXN,2025-05-09,82.08,82.91,80.95,81.55,609037
JXN,2025-05-12,86.36,86.9,83.45,84.2,591037
JXN,2025-05-13,85.46,87.06,84.64,86.2,511700
JXN,2025-05-14,85.67,86.79,83.23,83.27,764100
JXN,2025-05-15,82.61,83.24,81.68,82.31,539900
JXN,2025-05-16,82.44,82.88,82.06,82.33,750720
JXN,2025-05-19,80.94,82.71,80.18,82.41,503400
JXN,2025-05-20,82.21,83.18,81.88,82.16,615734
JXN,2025-05-21,80.96,81.41,78.56,78.62,802300
JXN,2025-05-22,78.9,79.01,78.0,78.5,636700
JXN,2025-05-23,76.16,78.36,76.09,78.18,586700
JXN,2025-05-27,79.45,81.35,78.63,81.33,643701
JXN,2025-05-28,81.45,81.45,79.27,79.33,408100
JXN,2025-05-29,80.03,80.22,78.99,80.0,482802
JXN,2025-05-30,79.09,79.64,78.08,79.13,950022
JXN,2025-06-02,79.07,80.06,78.05,79.84,782909
JXN,2025-06-03,80.51,82.28,79.49,81.57,1480100
JXN,2025-06-04,81.32,82.01,79.78,79.81,637800
JXN,2025-06-05,79.8,80.15,78.27,78.98,652800
JXN,2025-06-06,80.74,81.15,79.86,80.67,671630
JXN,2025-06-09,80.99,81.23,80.05,80.21,567400
JXN,2025-06-10,80.28,81.78,79.73,81.37,611903
JXN,2025-06-11,81.63,82.59,80.8,80.9,605700
JXN,2025-06-12,80.06,81.06,79.79,80.76,788100
JXN,2025-06-13,79.36,80.22,78.28,79.45,781420
JXN,2025-06-16,80.09,82.36,80.06,81.69,954900
JXN,2025-06-17,81.09,82.77,80.18,81.88,737115
JXN,2025-06-18,81.68,84.58,80.88,83.75,719400
JXN,2025-06-20,84.3,84.74,81.9,82.58,1960018
JXN,2025-06-23,82.2,82.96,80.28,82.82,482300
JXN,2025-06-24,84.45,85.55,84.25,84.53,679700
JXN,2025-06-25,84.57,84.88,84.03,84.45,438338
JXN,2025-06-26,85.1,86.7,84.78,86.47,458200
JXN,2025-06-27,87.0,88.06,86.64,87.3,781123
JXN,2025-06-30,87.18,88.01,86.25,86.61,605400
JXN,2025-07-01,85.84,87.88,85.83,87.07,469700
JXN,2025-07-02,87.99,87.99,85.47,85.96,678104
JXN,2025-07-03,86.46,87.35,86.27,86.78,255647
JXN,2025-07-07,86.59,88.72,85.42,85.87,664100
JXN,2025-07-08,86.84,87.98,86.48,86.73,526632
JXN,2025-07-09,87.16,87.73,83.19,83.63,708115
JXN,2025-07-10,84.39,85.84,83.8,85.73,553721
